fid,field_1,Unnamed: 0,약국명_y,주소_y,전화번호,좌표정보(X),좌표정보(Y),월요일 운영,화요일 운영,수요일 운영,목요일 운영,금요일 운영,토요일 운영,일요일 운영,공휴일 운영,CLUSTER_ID,CLUSTER_SIZE,ringId,distance,fid_2,gid,lbl,val,layer,path
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20349",다마47bb00bb,"12.00","12",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20350",다마47bb01aa,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20351",다마47bb01ab,"15.00","15",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20352",다마47bb01ba,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20353",다마47bb01bb,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20396",다마48aa00aa,"6.00","6",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20397",다마48aa00ab,"7.00","7",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20398",다마48aa00ba,"18.00","18",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20399",다마48aa00bb,"27.00","27",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20400",다마48aa01aa,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20401",다마48aa01ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20402",다마48aa01ba,"25.00","25",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20403",다마48aa01bb,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20446",다마48ab00aa,"25.00","25",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20447",다마48ab00ab,"13.00","13",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20448",다마48ab00ba,"18.00","18",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20449",다마48ab00bb,"16.00","16",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20450",다마48ab01aa,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20451",다마48ab01ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20452",다마48ab01ba,"11.00","11",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20453",다마48ab01bb,"6.00","6",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20496",다마48ba00aa,"8.00","8",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20497",다마48ba00ab,"7.00","7",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20498",다마48ba00ba,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20499",다마48ba00bb,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20500",다마48ba01aa,"17.00","17",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20501",다마48ba01ab,"18.00","18",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20502",다마48ba01ba,"15.00","15",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20503",다마48ba01bb,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20544",다마48bb00aa,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20545",다마48bb00ab,"6.00","6",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20546",다마48bb00ba,"9.00","9",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20547",다마48bb00bb,"6.00","6",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20548",다마48bb01aa,"8.00","8",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20549",다마48bb01ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20550",다마48bb01ba,"46.00","46",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20551",다마48bb01bb,"23.00","23",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20589",다마49aa00aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20590",다마49aa00ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20591",다마49aa00ba,"16.00","16",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20592",다마49aa00bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20593",다마49aa01aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20594",다마49aa01ab,"14.00","14",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20595",다마49aa01ba,"29.00","29",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20636",다마49ab00ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20637",다마49ab00ba,"18.00","18",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20638",다마49ab00bb,"11.00","11",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20639",다마49ab01aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","1000","20640",다마49ab01ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"19","428","428",수북좋은약국,"전라남도 담양군 수북면 한수동로 564-1,",061-381-9908,"126.9305397","35.302193",08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,08:30~13:00,"-","-","2","2","1","1000","16163",다라47bb99bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
